-4.406130313873291016e-01,-1.354053974151611328e+00,-1.074243545532226562e+00,-1.376954793930053711e+00,1.801291942596435547e+00,9.482197761535644531e-01
1.534889221191406250e+00,-1.364252567291259766e-01,9.826354980468750000e-01,1.608655691146850586e+00,-5.480229854583740234e-01,-1.115119457244873047e-01
-1.849144935607910156e+00,1.078719139099121094e+00,1.702854633331298828e-01,-1.560956478118896484e+00,-1.650232553482055664e+00,1.630759716033935547e+00
-3.483886718750000000e-01,1.602344274520874023e+00,1.890662908554077148e+00,5.506336688995361328e-01,6.621656417846679688e-01,9.938066005706787109e-01
1.023166656494140625e+00,-8.838927745819091797e-01,-1.432374715805053711e+00,-4.459214210510253906e-01,1.766697645187377930e+00,-8.477685451507568359e-01
7.801697254180908203e-01,-4.216239452362060547e-01,-1.575682163238525391e-01,-1.961968660354614258e+00,6.315681934356689453e-01,1.370476007461547852e+00
-1.465152263641357422e+00,1.173650741577148438e+00,-3.140640258789062500e-02,1.456179141998291016e+00,-1.727178096771240234e-01,6.455900669097900391e-01
-1.514039754867553711e+00,1.408958673477172852e+00,-1.197404861450195312e-01,-1.441604614257812500e+00,-3.098521232604980469e-01,-8.312032222747802734e-01
1.813377141952514648e+00,-1.607824563980102539e+00,-7.419941425323486328e-01,1.768467903137207031e+00,-1.122023105621337891e+00,1.799435615539550781e-01
-8.842313289642333984e-01,-1.240550518035888672e+00,1.814168453216552734e+00,-1.489003181457519531e+00,-7.802979946136474609e-01,-1.698746681213378906e+00
1.765796899795532227e+00,6.914138793945312500e-06,8.104639053344726562e-01,1.449646711349487305e+00,2.195405960083007812e-01,6.069982051849365234e-01
-1.007632732391357422e+00,-4.806766510009765625e-01,-1.804857730865478516e+00,5.210096836090087891e-01,1.736750364303588867e+00,-1.993705034255981445e+00
-5.590403079986572266e-01,-6.974396705627441406e-01,4.190182685852050781e-02,4.898684024810791016e-01,-1.398881912231445312e+00,5.092244148254394531e-01
-6.554362773895263672e-01,-1.116248607635498047e+00,-1.272888183593750000e+00,1.420131683349609375e+00,-8.750104904174804688e-01,-2.184989452362060547e-01
1.640049934387207031e+00,4.542741775512695312e-01,1.455925226211547852e+00,1.853594779968261719e+00,-1.223254203796386719e-01,-1.591943025588989258e+00
1.780684709548950195e+00,9.700138568878173828e-01,-1.218740940093994141e+00,5.836820602416992188e-02,-2.600247859954833984e-01,-1.294476747512817383e+00
1.675631284713745117e+00,-1.877528429031372070e+00,-3.820323944091796875e-02,1.981993198394775391e+00,-1.025397539138793945e+00,5.181138515472412109e-01
-1.782183647155761719e+00,-1.809425354003906250e+00,-1.463743925094604492e+00,6.096317768096923828e-01,-1.963555335998535156e+00,-9.613225460052490234e-01
-3.558917045593261719e-01,-4.226310253143310547e-01,1.261951446533203125e+00,1.080054521560668945e+00,1.097083806991577148e+00,6.434919834136962891e-01
7.571005821228027344e-02,2.347059249877929688e-01,8.183410167694091797e-01,-5.947623252868652344e-01,1.281534194946289062e+00,-7.748496532440185547e-01
1.763934850692749023e+00,-8.241252899169921875e-01,4.322156906127929688e-01,1.082041263580322266e-01,1.049679994583129883e+00,-1.583787202835083008e+00
1.826294422149658203e+00,-1.554756402969360352e+00,4.289343357086181641e-01,-1.741495609283447266e+00,1.843046903610229492e+00,1.000288724899291992e+00
-1.790253639221191406e+00,-9.307961463928222656e-01,1.712728738784790039e+00,6.506381034851074219e-01,-1.638287305831909180e+00,1.574448823928833008e+00
-1.307625532150268555e+00,-6.799237728118896484e-01,-1.868546724319458008e+00,-8.944418430328369141e-01,-9.660727977752685547e-01,1.258122205734252930e+00
1.842160224914550781e+00,1.113247871398925781e-01,1.230260133743286133e+00,3.926498889923095703e-01,-1.900541543960571289e+00,-9.811983108520507812e-01
1.668022871017456055e+00,3.741827011108398438e-01,7.591965198516845703e-01,1.461839675903320312e-01,-1.508800745010375977e+00,-1.831598281860351562e-01
1.731097936630249023e+00,1.991563081741333008e+00,1.973127365112304688e+00,-5.671739578247070312e-02,7.168872356414794922e-01,-1.625074863433837891e+00
-7.685029506683349609e-01,-4.398181438446044922e-01,8.960208892822265625e-01,1.699934005737304688e-01,-1.764705896377563477e+00,1.506388425827026367e+00
1.568437099456787109e+00,-6.951789855957031250e-01,-1.950585603713989258e+00,1.087650775909423828e+00,2.846145629882812500e-02,4.366841316223144531e-01
-1.338276624679565430e+00,-1.719611167907714844e+00,-1.686257123947143555e+00,-1.620267152786254883e+00,-4.180576801300048828e-01,4.569618701934814453e-01
1.872455835342407227e+00,1.421037435531616211e+00,-7.446188926696777344e-01,-4.840912818908691406e-01,1.032330751419067383e+00,1.184401273727416992e+00
6.920361518859863281e-01,4.637217521667480469e-01,-2.557992935180664062e-02,-3.216121196746826172e-01,-1.645929813385009766e-01,1.316049098968505859e+00
6.153855323791503906e-01,1.124739408493041992e+00,-7.297186851501464844e-01,7.150533199310302734e-01,1.437719345092773438e+00,2.205035686492919922e-01
-6.389436721801757812e-01,-1.985747814178466797e+00,-7.866318225860595703e-01,-1.128116846084594727e+00,-6.699562072753906250e-05,1.127493381500244141e-01
-2.831888198852539062e-02,1.582382202148437500e+00,-1.434605598449707031e+00,-1.829023361206054688e+00,6.752071380615234375e-01,-4.664483070373535156e-01
1.193955421447753906e+00,-1.422416448593139648e+00,-4.030797481536865234e-01,1.070451974868774414e+00,-1.002034187316894531e+00,-1.726348400115966797e-01
1.947932481765747070e+00,7.671747207641601562e-01,1.857057094573974609e+00,-1.463626384735107422e+00,8.642435073852539062e-01,-1.020599126815795898e+00
-2.807354927062988281e-02,1.867724418640136719e+00,-1.167446613311767578e+00,1.196215629577636719e+00,9.290289878845214844e-02,-8.102703094482421875e-02
1.239514350891113281e-02,8.342707157135009766e-01,7.436432838439941406e-01,6.706416606903076172e-01,9.006044864654541016e-01,-1.083057880401611328e+00
1.440880298614501953e-01,6.234397888183593750e-01,-1.152503490447998047e+00,-1.083807945251464844e-01,1.099948883056640625e+00,1.036955356597900391e+00
1.001182556152343750e+00,-4.767839908599853516e-01,-1.866059064865112305e+00,1.233405113220214844e+00,1.316076517105102539e+00,-7.288992404937744141e-01
4.137802124023437500e-02,-1.732832431793212891e+00,-1.996028661727905273e+00,1.129543781280517578e-01,-7.623982429504394531e-01,-5.412130355834960938e-01
-7.306737899780273438e-01,1.547374725341796875e+00,8.655705451965332031e-01,-1.257454633712768555e+00,-9.235506057739257812e-01,1.799903154373168945e+00
4.494502544403076172e-01,1.619306325912475586e+00,1.817316532135009766e+00,1.127834796905517578e+00,3.329436779022216797e-01,3.072102069854736328e-01
8.006064891815185547e-01,-4.756636619567871094e-01,-1.614526510238647461e+00,-1.164988756179809570e+00,-8.794469833374023438e-01,-6.464545726776123047e-01
1.025770664215087891e+00,-9.290275573730468750e-01,2.959802150726318359e-01,1.158325672149658203e+00,4.745094776153564453e-01,-9.978621006011962891e-01
1.738727807998657227e+00,1.105771780014038086e+00,1.016361951828002930e+00,-1.914167881011962891e+00,-2.856993675231933594e-02,-1.831256389617919922e+00
1.243765592575073242e+00,5.373220443725585938e-01,9.956212043762207031e-01,8.606562614440917969e-01,-1.060836791992187500e+00,-6.698861122131347656e-01
1.019706964492797852e+00,-1.463014125823974609e+00,-5.603919029235839844e-01,7.558615207672119141e-01,-3.522474765777587891e-01,-4.281692504882812500e-01
1.807499408721923828e+00,5.268757343292236328e-01,-1.371443986892700195e+00,6.758794784545898438e-01,6.579849720001220703e-01,-2.186894416809082031e-02
-1.390020370483398438e+00,-7.946443557739257812e-02,1.165527105331420898e+00,4.943394660949707031e-01,1.987719058990478516e+00,1.356398105621337891e+00
-1.427233934402465820e+00,1.500113487243652344e+00,1.044706106185913086e+00,-5.411341190338134766e-01,-1.741189002990722656e+00,1.008845567703247070e+00
1.661834478378295898e+00,9.968018531799316406e-02,3.509111404418945312e-01,1.404938220977783203e+00,9.707422256469726562e-01,-1.053535938262939453e-01
-9.478244781494140625e-01,-1.460855960845947266e+00,-7.746028900146484375e-02,-6.924962997436523438e-02,-1.634290933609008789e+00,1.506723403930664062e+00
-6.488974094390869141e-01,6.691601276397705078e-01,-1.131687402725219727e+00,-1.874550580978393555e+00,-1.372941493988037109e+00,-1.541992902755737305e+00
-1.723873853683471680e+00,-4.809279441833496094e-01,-1.922114849090576172e+00,1.059918880462646484e+00,-1.961231708526611328e+00,-3.360240459442138672e-01
-8.625600337982177734e-01,-8.911094665527343750e-01,-1.431657314300537109e+00,1.734561204910278320e+00,-1.341089487075805664e+00,-1.377900600433349609e+00
-9.972183704376220703e-01,-1.588890075683593750e+00,-5.219385623931884766e-01,-1.170281171798706055e+00,1.722063779830932617e+00,1.601227283477783203e+00
1.593984365463256836e+00,1.840324640274047852e+00,-1.514742851257324219e+00,-1.423684120178222656e+00,6.827280521392822266e-01,-2.680587768554687500e-01
1.051306724548339844e+00,1.695633411407470703e+00,1.987668752670288086e+00,6.527769565582275391e-01,1.651902914047241211e+00,1.682526350021362305e+00
3.328235149383544922e-01,-7.388579845428466797e-01,1.255236148834228516e+00,1.384870052337646484e+00,-1.448346138000488281e+00,-7.355980873107910156e-01
4.314668178558349609e-01,-1.002556324005126953e+00,1.704336404800415039e+00,-1.918195486068725586e+00,1.529910326004028320e+00,-1.074248313903808594e+00
-9.034144878387451172e-01,1.280806541442871094e+00,-4.599421024322509766e-01,1.648506641387939453e+00,5.381686687469482422e-01,-1.616900205612182617e+00
1.716419696807861328e+00,-1.526414871215820312e+00,-1.153979301452636719e-01,1.312064170837402344e+00,-1.230548620223999023e+00,1.976735830307006836e+00
-2.661111354827880859e-01,-1.679589509963989258e+00,-1.751612901687622070e+00,-3.918247222900390625e-01,-4.567165374755859375e-01,1.858406066894531250e+00
-2.380890846252441406e-01,-5.115587711334228516e-01,1.565656900405883789e+00,-1.583708763122558594e+00,-4.632911682128906250e-01,-1.547859430313110352e+00
1.473401308059692383e+00,-5.201971530914306641e-01,1.063632249832153320e+00,5.425441265106201172e-01,7.933149337768554688e-01,1.379582405090332031e+00
-1.084609270095825195e+00,-1.296542882919311523e+00,1.570916414260864258e+00,1.609546422958374023e+00,1.521431207656860352e+00,-1.807762145996093750e+00
-1.115560531616210938e-01,1.793547153472900391e+00,-7.863218784332275391e-01,-1.556496620178222656e+00,8.158755302429199219e-01,1.100796461105346680e+00
-1.177459955215454102e+00,-5.690460205078125000e-01,8.112311363220214844e-01,-6.336982250213623047e-01,1.204212427139282227e+00,-4.561095237731933594e-01
-4.441289901733398438e-01,-1.252222061157226562e-02,-1.712336540222167969e-01,8.752923011779785156e-01,-1.506973743438720703e+00,1.229847908020019531e+00
-1.431298255920410156e-01,3.614952564239501953e-01,-1.424896717071533203e+00,-3.552787303924560547e-01,-7.696938514709472656e-02,-1.098660230636596680e+00
-1.979073047637939453e+00,2.522194385528564453e-01,-8.488929271697998047e-01,-1.909606933593750000e+00,-5.872130393981933594e-02,1.605725288391113281e-02
-1.707148075103759766e+00,1.748134136199951172e+00,-9.439289569854736328e-01,-1.458698272705078125e+00,-3.723893165588378906e-01,1.692108154296875000e+00
1.160346031188964844e+00,-6.745026111602783203e-01,-1.431585788726806641e+00,-7.182350158691406250e-01,1.051387548446655273e+00,-7.877399921417236328e-01
-1.460050106048583984e+00,-1.573524236679077148e+00,3.544497489929199219e-02,1.753894567489624023e+00,1.172580242156982422e+00,3.729453086853027344e-01
1.445302248001098633e+00,-5.142610073089599609e-01,-1.377822875976562500e+00,1.521395683288574219e+00,-1.307245254516601562e+00,-8.390903472900390625e-02
-6.527910232543945312e-01,1.217176675796508789e+00,1.173784494400024414e+00,1.542099237442016602e+00,3.227601051330566406e-01,-1.401177167892456055e+00
2.380235195159912109e-01,-9.269952774047851562e-02,2.336146831512451172e-01,-1.920404434204101562e+00,1.342946290969848633e+00,1.295580625534057617e+00
1.102160930633544922e+00,-3.463125228881835938e-01,1.875270366668701172e+00,-1.629828691482543945e+00,1.510254621505737305e+00,-1.901747703552246094e+00
-1.829848527908325195e+00,1.667136192321777344e+00,1.233550786972045898e+00,3.265099525451660156e-01,9.581513404846191406e-01,-1.101740598678588867e+00
-2.058844566345214844e-01,-1.857075929641723633e+00,-9.783961772918701172e-01,1.017318964004516602e+00,-6.100683212280273438e-01,-1.485194206237792969e+00
-4.380013942718505859e-01,-1.717416286468505859e+00,1.717892885208129883e+00,-4.051806926727294922e-01,-2.790608406066894531e-01,-3.740141391754150391e-01
6.090097427368164062e-01,-4.290041923522949219e-01,1.282687664031982422e+00,1.937148332595825195e+00,-1.468767642974853516e+00,-1.356282234191894531e+00
-6.379165649414062500e-01,-1.978644132614135742e+00,-4.824306964874267578e-01,9.140284061431884766e-01,-8.708193302154541016e-01,5.675601959228515625e-01
-8.794279098510742188e-01,-1.621609449386596680e+00,7.154824733734130859e-01,-5.009503364562988281e-01,-6.947419643402099609e-01,-8.201029300689697266e-01
-4.375133514404296875e-01,-5.626888275146484375e-01,3.916769027709960938e-01,1.165711879730224609e+00,1.585593938827514648e+00,1.283296108245849609e+00
1.227215766906738281e+00,-1.590460538864135742e+00,7.269730567932128906e-01,6.001806259155273438e-02,-1.171360015869140625e-01,-1.251058578491210938e+00
-1.517199277877807617e+00,-1.445274353027343750e-01,1.534502506256103516e-01,1.119397401809692383e+00,1.189580678939819336e+00,1.380338430404663086e+00
-3.598043918609619141e-01,1.145745992660522461e+00,-9.366750717163085938e-03,-1.255239248275756836e+00,1.604322433471679688e+00,8.552217483520507812e-02
-1.348295450210571289e+00,1.737079858779907227e+00,1.991894483566284180e+00,-3.291168212890625000e-01,-1.120352745056152344e-02,-9.123592376708984375e-01
1.854214668273925781e-01,1.734422206878662109e+00,-1.392698287963867188e+00,1.503343582153320312e-01,9.520933628082275391e-01,-9.604284763336181641e-01
6.579687595367431641e-01,-1.976723909378051758e+00,-1.351342916488647461e+00,-2.943637371063232422e-01,1.231001853942871094e+00,-1.128277778625488281e+00
-1.235564470291137695e+00,-1.146826744079589844e+00,6.054568290710449219e-02,1.686349868774414062e+00,8.640906810760498047e-01,-3.765249252319335938e-01
-1.236517667770385742e+00,-1.886109352111816406e+00,1.581898927688598633e+00,1.543050765991210938e+00,1.975486993789672852e+00,2.006273269653320312e-01
-3.442709445953369141e-01,5.969669818878173828e-01,-9.756045341491699219e-01,1.484784603118896484e+00,1.379594087600708008e+00,1.081509590148925781e-01
-2.868480682373046875e-01,-6.414592266082763672e-01,2.024552822113037109e-01,-1.215348243713378906e+00,1.490476131439208984e-01,2.979135513305664062e-02
1.874339818954467773e+00,-1.229875087738037109e-01,-5.882048606872558594e-01,2.242600917816162109e-01,9.174668788909912109e-01,1.043768644332885742e+00
1.043607473373413086e+00,-1.393749475479125977e+00,2.034816741943359375e-01,-3.168139457702636719e-01,1.469756364822387695e+00,1.047059297561645508e+00
-4.132332801818847656e-01,-7.445352077484130859e-01,1.007661819458007812e+00,-1.727504491806030273e+00,1.060848951339721680e+00,4.889175891876220703e-01
-1.443055868148803711e+00,1.881968736648559570e+00,1.986731290817260742e+00,-4.830472469329833984e-01,1.659534215927124023e+00,1.856380701065063477e+00
-1.380253553390502930e+00,6.763970851898193359e-01,-4.617991447448730469e-01,-4.642071723937988281e-01,-2.029392719268798828e-01,-1.910944700241088867e+00
1.227745294570922852e+00,1.354668140411376953e-01,-1.734679222106933594e+00,-6.086940765380859375e-01,2.201375961303710938e-01,-1.980210304260253906e+00
6.838171482086181641e-01,-1.339999437332153320e+00,-5.288741588592529297e-01,-4.594545364379882812e-01,4.934167861938476562e-01,-1.768817424774169922e+00
1.228555679321289062e+00,2.168989181518554688e-02,2.078304290771484375e-01,-1.799233675003051758e+00,-1.165723562240600586e+00,1.996093273162841797e+00
1.735611200332641602e+00,-9.176208972930908203e-01,1.454522609710693359e+00,2.191107273101806641e-01,1.252503871917724609e+00,6.755445003509521484e-01
-1.201832771301269531e+00,1.912965774536132812e+00,1.473691463470458984e-01,1.265792369842529297e+00,-1.479059219360351562e+00,1.600396633148193359e+00
-4.975595474243164062e-01,-2.351763248443603516e-01,5.585703849792480469e-01,-2.011191844940185547e-01,9.182474613189697266e-01,-1.327047824859619141e+00
-4.361898899078369141e-01,1.733433961868286133e+00,-8.211174011230468750e-01,9.727404117584228516e-01,6.916849613189697266e-01,-1.936746120452880859e+00
